1.777140349149703979e-01,1.792724132537841797e-01,1.795685142278671265e-01,1.783509850502014160e-01,1.775472760200500488e-01,9.980127960443496704e-02
1.862168163061141968e-01,1.870041936635971069e-01,1.874386817216873169e-01,1.854869127273559570e-01,1.857389211654663086e-01,9.568516910076141357e-02
1.915797591209411621e-01,1.917828917503356934e-01,1.930559426546096802e-01,1.910359710454940796e-01,1.911506801843643188e-01,9.237965941429138184e-02
1.935576051473617554e-01,1.937824040651321411e-01,1.953582018613815308e-01,1.934957802295684814e-01,1.934131532907485962e-01,9.069146215915679932e-02
1.946792155504226685e-01,1.949595808982849121e-01,1.966009140014648438e-01,1.947904676198959351e-01,1.946367174386978149e-01,8.859495073556900024e-02
1.929948776960372925e-01,1.935655623674392700e-01,1.953321546316146851e-01,1.937209516763687134e-01,1.935029923915863037e-01,8.839789777994155884e-02
1.922073960304260254e-01,1.926968991756439209e-01,1.944572180509567261e-01,1.928043961524963379e-01,1.925805360078811646e-01,8.685076236724853516e-02
1.881254017353057861e-01,1.889424622058868408e-01,1.908140480518341064e-01,1.894029974937438965e-01,1.891401857137680054e-01,8.827050030231475830e-02
1.880157589912414551e-01,1.884057074785232544e-01,1.901783049106597900e-01,1.884999722242355347e-01,1.882970333099365234e-01,8.586103469133377075e-02
1.870153993368148804e-01,1.874530613422393799e-01,1.893180459737777710e-01,1.875979453325271606e-01,1.874252855777740479e-01,8.507332205772399902e-02
1.868257224559783936e-01,1.871384084224700928e-01,1.890314817428588867e-01,1.872256398200988770e-01,1.870575994253158569e-01,8.348002284765243530e-02
1.860826611518859863e-01,1.864252090454101562e-01,1.883792579174041748e-01,1.865695714950561523e-01,1.864049136638641357e-01,8.264897763729095459e-02
1.874674558639526367e-01,1.875572204589843750e-01,1.895147264003753662e-01,1.875116527080535889e-01,1.873763501644134521e-01,7.998196780681610107e-02
1.839568465948104858e-01,1.845350116491317749e-01,1.866570860147476196e-01,1.849729865789413452e-01,1.847733706235885620e-01,8.182241767644882202e-02
1.839073598384857178e-01,1.841131895780563354e-01,1.861384660005569458e-01,1.842792034149169922e-01,1.841109246015548706e-01,8.000837266445159912e-02
1.819866597652435303e-01,1.823622435331344604e-01,1.844676882028579712e-01,1.826761364936828613e-01,1.825142055749893188e-01,8.042502403259277344e-02
1.818703413009643555e-01,1.820254772901535034e-01,1.841052770614624023e-01,1.821940243244171143e-01,1.820484101772308350e-01,7.907617837190628052e-02
1.836316883563995361e-01,1.835569739341735840e-01,1.856484413146972656e-01,1.835233271121978760e-01,1.834217458963394165e-01,7.661385834217071533e-02
1.811805069446563721e-01,1.815336346626281738e-01,1.837623268365859985e-01,1.818935722112655640e-01,1.817324310541152954e-01,7.801207900047302246e-02
1.804549247026443481e-01,1.806233227252960205e-01,1.827931404113769531e-01,1.808794438838958740e-01,1.807229965925216675e-01,7.727454602718353271e-02
1.804377585649490356e-01,1.805100739002227783e-01,1.826921850442886353e-01,1.806820631027221680e-01,1.805574446916580200e-01,7.627914100885391235e-02
1.834357678890228271e-01,1.831464320421218872e-01,1.853256523609161377e-01,1.830364018678665161e-01,1.829482913017272949e-01,7.299891859292984009e-02
4.604521393775939941e-01,4.623899757862091064e-01,4.692852199077606201e-01,4.633454382419586182e-01,4.647550582885742188e-01,2.089002914726734161e-02
4.501086175441741943e-01,4.535481035709381104e-01,4.582050144672393799e-01,4.529781937599182129e-01,4.533117413520812988e-01,1.531955506652593613e-02
4.455215036869049072e-01,4.472934603691101074e-01,4.508250653743743896e-01,4.469805359840393066e-01,4.468674957752227783e-01,2.348339185118675232e-02
4.493335187435150146e-01,4.497484862804412842e-01,4.548229575157165527e-01,4.505473673343658447e-01,4.495321214199066162e-01,1.823404431343078613e-02
4.531257748603820801e-01,4.532726109027862549e-01,4.587788581848144531e-01,4.544677138328552246e-01,4.534136056900024414e-01,1.591096073389053345e-02
4.626720547676086426e-01,4.621583521366119385e-01,4.675396680831909180e-01,4.627320468425750732e-01,4.608137905597686768e-01,1.470858138054609299e-02
4.671722054481506348e-01,4.672212600708007812e-01,4.729849696159362793e-01,4.682250916957855225e-01,4.664247035980224609e-01,1.438972633332014084e-02
4.761646389961242676e-01,4.758226871490478516e-01,4.817221164703369141e-01,4.765989780426025391e-01,4.742877781391143799e-01,1.388723403215408325e-02
4.755849838256835938e-01,4.761541485786437988e-01,4.826445281505584717e-01,4.780077636241912842e-01,4.762494564056396484e-01,1.399986725300550461e-02
4.810931384563446045e-01,4.811480939388275146e-01,4.875359833240509033e-01,4.826107025146484375e-01,4.803031682968139648e-01,1.365476753562688828e-02
4.825219213962554932e-01,4.829575419425964355e-01,4.897080659866333008e-01,4.848953187465667725e-01,4.829156696796417236e-01,1.359019707888364792e-02
4.896086752414703369e-01,4.894931018352508545e-01,4.962214231491088867e-01,4.910197854042053223e-01,4.885654449462890625e-01,1.328774075955152512e-02
4.888334870338439941e-01,4.894143640995025635e-01,4.965935945510864258e-01,4.917889833450317383e-01,4.898872971534729004e-01,1.337828300893306732e-02
4.928500354290008545e-01,4.930221140384674072e-01,5.000628829002380371e-01,4.950419664382934570e-01,4.927012622356414795e-01,1.318477373570203781e-02
4.981724023818969727e-01,4.982086122035980225e-01,5.054131150245666504e-01,5.001332759857177734e-01,4.977684020996093750e-01,1.301775779575109482e-02
4.970168173313140869e-01,4.976047277450561523e-01,5.051351189613342285e-01,5.002661347389221191e-01,4.983057677745819092e-01,1.312655210494995117e-02
4.960759282112121582e-01,4.967212975025177002e-01,5.041545033454895020e-01,4.994163215160369873e-01,4.973666667938232422e-01,1.311816554516553879e-02
5.012514591217041016e-01,5.013533234596252441e-01,5.086787343025207520e-01,5.034680366516113281e-01,5.010389089584350586e-01,1.286257896572351456e-02
5.053339600563049316e-01,5.054391026496887207e-01,5.130448937416076660e-01,5.077212452888488770e-01,5.053974390029907227e-01,1.277724839746952057e-02
5.069946646690368652e-01,5.072857737541198730e-01,5.150689482688903809e-01,5.098900198936462402e-01,5.076680779457092285e-01,1.279104407876729965e-02
5.096812248229980469e-01,5.099102258682250977e-01,5.177088975906372070e-01,5.124625563621520996e-01,5.101380944252014160e-01,1.271839067339897156e-02
5.089632272720336914e-01,5.095145106315612793e-01,5.174749493598937988e-01,5.124484896659851074e-01,5.103850960731506348e-01,1.273937523365020752e-02
5.127630233764648438e-01,5.129286050796508789e-01,5.207529067993164062e-01,5.154429674148559570e-01,5.130144953727722168e-01,1.262509822845458984e-02
5.138437747955322266e-01,5.142223238945007324e-01,5.222638845443725586e-01,5.170332193374633789e-01,5.148504972457885742e-01,1.262997370213270187e-02
7.766523212194442749e-02,7.837775349617004395e-02,7.591217011213302612e-02,7.554052025079727173e-02,7.491830736398696899e-02,1.392032653093338013e-01
9.211207181215286255e-02,9.192155301570892334e-02,9.297891706228256226e-02,9.249092638492584229e-02,9.022455662488937378e-02,1.357898116111755371e-01
1.009340360760688782e-01,1.035583838820457458e-01,1.024757549166679382e-01,1.011175885796546936e-01,9.955494850873947144e-02,1.584060937166213989e-01
1.111658439040184021e-01,1.127198264002799988e-01,1.122248843312263489e-01,1.107529178261756897e-01,1.101352646946907043e-01,1.569317281246185303e-01
1.170525774359703064e-01,1.178515180945396423e-01,1.179252192378044128e-01,1.165327355265617371e-01,1.161395311355590820e-01,1.550711095333099365e-01
1.164634823799133301e-01,1.173197254538536072e-01,1.175056248903274536e-01,1.167201027274131775e-01,1.163772344589233398e-01,1.583236008882522583e-01
1.151857897639274597e-01,1.158216595649719238e-01,1.161497309803962708e-01,1.155101731419563293e-01,1.151728704571723938e-01,1.593993306159973145e-01
1.160496622323989868e-01,1.163678467273712158e-01,1.168356612324714661e-01,1.159237101674079895e-01,1.156012788414955139e-01,1.568108201026916504e-01
1.151377633213996887e-01,1.156266555190086365e-01,1.160204038023948669e-01,1.152533590793609619e-01,1.149353608489036560e-01,1.570031046867370605e-01
1.133794337511062622e-01,1.139213740825653076e-01,1.143012121319770813e-01,1.136800572276115417e-01,1.133483350276947021e-01,1.575519740581512451e-01
1.126707568764686584e-01,1.130882203578948975e-01,1.135216057300567627e-01,1.128068566322326660e-01,1.124689728021621704e-01,1.564739495515823364e-01
1.101693063974380493e-01,1.107791066169738770e-01,1.111117303371429443e-01,1.106098145246505737e-01,1.102706640958786011e-01,1.581439077854156494e-01
1.093261316418647766e-01,1.097448766231536865e-01,1.101675033569335938e-01,1.095249205827713013e-01,1.091726347804069519e-01,1.569262593984603882e-01
1.082079857587814331e-01,1.086735576391220093e-01,1.090551465749740601e-01,1.084255874156951904e-01,1.080757603049278259e-01,1.569251567125320435e-01
1.090926602482795715e-01,1.093502044677734375e-01,1.098325178027153015e-01,1.089633777737617493e-01,1.086007356643676758e-01,1.539906114339828491e-01
1.113840416073799133e-01,1.115181222558021545e-01,1.120478808879852295e-01,1.109410226345062256e-01,1.105810850858688354e-01,1.501028239727020264e-01
1.086749881505966187e-01,1.093119829893112183e-01,1.096192970871925354e-01,1.090821102261543274e-01,1.087305471301078796e-01,1.535082608461380005e-01
1.092621237039566040e-01,1.094957217574119568e-01,1.100177764892578125e-01,1.092061623930931091e-01,1.088311597704887390e-01,1.505658775568008423e-01
1.069995239377021790e-01,1.075555980205535889e-01,1.079001426696777344e-01,1.073792353272438049e-01,1.070195063948631287e-01,1.529227644205093384e-01
1.057009771466255188e-01,1.061261072754859924e-01,1.065393090248107910e-01,1.059885397553443909e-01,1.056148111820220947e-01,1.527186930179595947e-01
1.075527369976043701e-01,1.076815798878669739e-01,1.082300841808319092e-01,1.072726547718048096e-01,1.068808659911155701e-01,1.488165259361267090e-01
1.066490188241004944e-01,1.070934906601905823e-01,1.074784994125366211e-01,1.067728325724601746e-01,1.063950359821319580e-01,1.496995240449905396e-01
1.078856289386749268e-01,1.080746352672576904e-01,1.086024940013885498e-01,1.076928973197937012e-01,1.072969734668731689e-01,1.466822475194931030e-01
1.082815751433372498e-01,1.085716560482978821e-01,1.090482249855995178e-01,1.081812679767608643e-01,1.077928468585014343e-01,1.459024846553802490e-01
6.214068457484245300e-02,6.313573569059371948e-02,5.973660573363304138e-02,6.060416996479034424e-02,6.029600650072097778e-02,1.625162214040756226e-01
7.355671375989913940e-02,7.315209507942199707e-02,7.419413328170776367e-02,7.409637421369552612e-02,7.224018126726150513e-02,1.503137350082397461e-01
8.165267109870910645e-02,8.445163816213607788e-02,8.355086296796798706e-02,8.208411186933517456e-02,8.051413297653198242e-02,1.812005341053009033e-01
9.169118106365203857e-02,9.361756592988967896e-02,9.312453120946884155e-02,9.174204617738723755e-02,9.091876447200775146e-02,1.789473593235015869e-01
9.703578054904937744e-02,9.830340743064880371e-02,9.812636673450469971e-02,9.700494259595870972e-02,9.645424038171768188e-02,1.782440841197967529e-01
9.798701107501983643e-02,9.900216758251190186e-02,9.894645214080810547e-02,9.824586659669876099e-02,9.785124659538269043e-02,1.795568019151687622e-01
9.636188298463821411e-02,9.726662188768386841e-02,9.725730866193771362e-02,9.689160436391830444e-02,9.658697992563247681e-02,1.823613792657852173e-01
9.212375432252883911e-02,9.311375766992568970e-02,9.299773722887039185e-02,9.301986545324325562e-02,9.281005710363388062e-02,1.874477416276931763e-01
8.859375864267349243e-02,8.942031115293502808e-02,8.939403295516967773e-02,8.941185474395751953e-02,8.923703432083129883e-02,1.898765861988067627e-01
8.598117530345916748e-02,8.672700822353363037e-02,8.672943711280822754e-02,8.665217459201812744e-02,8.649133890867233276e-02,1.911772638559341431e-01
8.565837889909744263e-02,8.622067421674728394e-02,8.637154847383499146e-02,8.599382638931274414e-02,8.577571809291839600e-02,1.889801919460296631e-01
8.815300464630126953e-02,8.852878212928771973e-02,8.883471041917800903e-02,8.802863955497741699e-02,8.770128339529037476e-02,1.834051907062530518e-01
8.755109459161758423e-02,8.828243613243103027e-02,8.827516436576843262e-02,8.781771361827850342e-02,8.756188303232192993e-02,1.847242116928100586e-01
8.699610829353332520e-02,8.763042092323303223e-02,8.771002292633056641e-02,8.732106536626815796e-02,8.707799762487411499e-02,1.842457205057144165e-01
8.770459145307540894e-02,8.820842951536178589e-02,8.839539438486099243e-02,8.784080296754837036e-02,8.755733817815780640e-02,1.819692105054855347e-01
8.614524453878402710e-02,8.688436448574066162e-02,8.685996383428573608e-02,8.658671379089355469e-02,8.636731654405593872e-02,1.839269399642944336e-01
8.449763804674148560e-02,8.518464118242263794e-02,8.519769459962844849e-02,8.500622212886810303e-02,8.481400460004806519e-02,1.847472488880157471e-01
8.434916287660598755e-02,8.489721268415451050e-02,8.502847701311111450e-02,8.465648442506790161e-02,8.442317694425582886e-02,1.832139641046524048e-01
8.288296312093734741e-02,8.359711617231369019e-02,8.356608450412750244e-02,8.335447311401367188e-02,8.316507190465927124e-02,1.846407502889633179e-01
8.346424251794815063e-02,8.396750688552856445e-02,8.413416147232055664e-02,8.368656784296035767e-02,8.343291282653808594e-02,1.818469315767288208e-01
8.298929035663604736e-02,8.364664018154144287e-02,8.366440981626510620e-02,8.332252502441406250e-02,8.309202641248703003e-02,1.823338568210601807e-01
8.173727244138717651e-02,8.243615925312042236e-02,8.240940421819686890e-02,8.220660686492919922e-02,8.201679587364196777e-02,1.833156049251556396e-01
8.129195868968963623e-02,8.189422637224197388e-02,8.195202797651290894e-02,8.167233318090438843e-02,8.146667480468750000e-02,1.825990378856658936e-01
8.081278949975967407e-02,8.144447207450866699e-02,8.146955817937850952e-02,8.118869364261627197e-02,8.098278194665908813e-02,1.824629753828048706e-01
1.111924052238464355e-01,1.114172413945198059e-01,1.112836450338363647e-01,1.087039038538932800e-01,1.076113805174827576e-01,1.117090582847595215e-01
1.227566972374916077e-01,1.228014901280403137e-01,1.239718273282051086e-01,1.228023841977119446e-01,1.214644759893417358e-01,1.220967322587966919e-01
1.275452226400375366e-01,1.294913589954376221e-01,1.287788301706314087e-01,1.279717236757278442e-01,1.268750131130218506e-01,1.392708718776702881e-01
1.367299109697341919e-01,1.375654935836791992e-01,1.374791562557220459e-01,1.359703689813613892e-01,1.358503848314285278e-01,1.371983289718627930e-01
1.402640342712402344e-01,1.407493203878402710e-01,1.412111967802047729e-01,1.398377716541290283e-01,1.397335231304168701e-01,1.364815682172775269e-01
1.397871673107147217e-01,1.403046697378158569e-01,1.409292668104171753e-01,1.399020105600357056e-01,1.397133916616439819e-01,1.375422775745391846e-01
1.391384601593017578e-01,1.395465135574340820e-01,1.402216851711273193e-01,1.392398923635482788e-01,1.390270590782165527e-01,1.372045725584030151e-01
1.401385962963104248e-01,1.403310894966125488e-01,1.410518437623977661e-01,1.398652344942092896e-01,1.396834254264831543e-01,1.344494819641113281e-01
1.394561827182769775e-01,1.398151963949203491e-01,1.405366510152816772e-01,1.394620239734649658e-01,1.392568051815032959e-01,1.337636560201644897e-01
1.352194547653198242e-01,1.359521150588989258e-01,1.366169154644012451e-01,1.359690278768539429e-01,1.356683075428009033e-01,1.366222649812698364e-01
1.332665681838989258e-01,1.337494552135467529e-01,1.344395130872726440e-01,1.336518526077270508e-01,1.333543211221694946e-01,1.361060887575149536e-01
1.351768821477890015e-01,1.352471411228179932e-01,1.360082477331161499e-01,1.347448229789733887e-01,1.345256716012954712e-01,1.317404955625534058e-01
