1.357313638026162173e-01,1.355228301801261748e-01,1.367639469763612392e-01,1.346188439026724804e-01,1.346188439026724804e-01,1.666187370257684319e-01
1.372276974924979964e-01,1.396932043750442054e-01,1.398239093452983139e-01,1.396531947134959928e-01,1.396531947134959928e-01,1.593314177587777658e-01
1.343732755715958127e-01,1.368222642280148560e-01,1.375041317265734420e-01,1.378473419672778255e-01,1.378473419672778255e-01,9.177237367720231243e-02
1.319539268380800490e-01,1.319696937178181650e-01,1.343531892154519181e-01,1.323523659730184987e-01,1.323523659730184987e-01,7.033936602376503200e-02
1.288880695304282231e-01,1.310722758616558459e-01,1.320003238223481645e-01,1.321933857049741035e-01,1.321933857049741035e-01,9.830812395330121300e-02
1.262084888508460401e-01,1.281688437531519897e-01,1.293207926134649632e-01,1.281577547132576878e-01,1.281577547132576878e-01,7.108731008383255279e-02
1.248016048790233645e-01,1.269831131782850897e-01,1.281216059331009571e-01,1.265231277718573966e-01,1.265231277718573966e-01,7.957810638446981277e-02
1.223131391456782624e-01,1.235517997052967831e-01,1.249210517379352320e-01,1.233027690545184241e-01,1.233027690545184241e-01,8.360540453019686680e-02
1.256636332271707235e-01,1.248471670468951356e-01,1.240609535637866995e-01,1.209140097203943165e-01,1.209140097203943165e-01,7.918178061435326986e-02
1.249561256798308040e-01,1.254359787068926035e-01,1.264096902685654111e-01,1.262051672357686061e-01,1.262051672357686061e-01,5.493824326185774848e-02
1.285790410250450544e-01,1.273729431474231732e-01,1.285392518910649651e-01,1.257486113156752183e-01,1.257486113156752183e-01,6.114049990212686719e-02
1.321531729071742656e-01,1.318356836884817807e-01,1.332284446168608416e-01,1.300288166044719085e-01,1.300288166044719085e-01,5.611030422836097570e-02
1.320718412157406152e-01,1.321646087023872207e-01,1.332573912169620622e-01,1.310886886139541740e-01,1.310886886139541740e-01,6.299525617386134146e-02
1.328850721860566908e-01,1.324041887921646454e-01,1.349196951974535041e-01,1.321281634306750441e-01,1.321281634306750441e-01,5.266903656588552834e-02
1.278756055872495856e-01,1.325787980378474729e-01,1.311443659900804470e-01,1.326091858068722540e-01,1.326091858068722540e-01,7.911774016979174207e-02
1.251594299437232827e-01,1.275719248382825854e-01,1.284151981252478758e-01,1.287162194625028899e-01,1.287162194625028899e-01,7.395583867607859185e-02
1.258669374910632022e-01,1.260816294332608167e-01,1.284358756951433644e-01,1.260747226871704874e-01,1.260747226871704874e-01,5.968569433133317365e-02
1.250171115568029789e-01,1.247659555353478611e-01,1.267777120565327098e-01,1.246031452771570458e-01,1.246031452771570458e-01,7.043119760464569556e-02
1.292052291586685275e-01,1.282175755646507709e-01,1.265047849483286191e-01,1.252839037395939159e-01,1.252839037395939159e-01,1.002220874284982244e-01
1.297175627464586534e-01,1.294236110609754964e-01,1.317522154583171679e-01,1.304772216891588177e-01,1.304772216891588177e-01,1.035002332038830186e-01
1.286888242798484849e-01,1.287048691567863890e-01,1.310988696760118644e-01,1.280191585086716821e-01,1.280191585086716821e-01,7.494544479109523094e-02
1.288962006532853866e-01,1.291231129371110120e-01,1.305034170939090576e-01,1.284675635933585913e-01,1.284675635933585913e-01,8.479317353027178428e-02
5.552028744905863622e-01,5.647356911970520255e-01,5.654721850816926132e-01,5.664622458810073535e-01,5.664622458810073535e-01,2.025611344583507292e-02
5.566025023315324116e-01,5.569169869154955155e-01,5.621650541247565913e-01,5.543996889208597789e-01,5.543996889208597789e-01,1.816090342942621935e-02
5.453970374456043047e-01,5.549919585644629283e-01,5.524285407540343584e-01,5.574030448773770186e-01,5.574030448773770186e-01,2.293372901467130229e-02
5.565042846863496040e-01,5.563489175011500087e-01,5.569234528898365788e-01,5.475888728467952493e-01,5.475888728467952493e-01,2.498302324063982408e-02
5.580021801018617555e-01,5.617847869342140754e-01,5.668414945309679931e-01,5.592657302732899627e-01,5.592657302732899627e-01,2.210361985592108197e-02
5.591972292518678778e-01,5.644005676235888114e-01,5.681608102260496951e-01,5.626875909681194887e-01,5.626875909681194887e-01,1.641489508241884485e-02
5.526000041696764731e-01,5.558911600493940952e-01,5.583968119440768652e-01,5.568778604494426521e-01,5.568778604494426521e-01,1.933417270620418904e-02
5.573473783390012759e-01,5.592589609705536091e-01,5.591709351782381265e-01,5.540632726876877356e-01,5.540632726876877356e-01,2.491414955497932293e-02
5.584114373425081990e-01,5.598311207966131242e-01,5.654805173740581337e-01,5.613418259244962183e-01,5.613418259244962183e-01,1.816936160134944092e-02
5.567498292085637512e-01,5.631580601069097192e-01,5.675281811362913320e-01,5.592821583136440289e-01,5.592821583136440289e-01,2.239844756295900421e-02
5.506355497702261070e-01,5.579428636447292256e-01,5.612269811766473770e-01,5.567055202950343951e-01,5.567055202950343951e-01,2.050140043160842904e-02
5.480654020212493149e-01,5.510356329006744769e-01,5.552503277504288182e-01,5.518230509022501451e-01,5.518230509022501451e-01,1.881943252916256845e-02
5.416809997078533279e-01,5.485588011430291289e-01,5.478669719441010555e-01,5.509614502411437353e-01,5.509614502411437353e-01,2.269690020082116774e-02
5.455034476022302403e-01,5.455997144219062456e-01,5.513630486596851066e-01,5.425094721151204613e-01,5.425094721151204613e-01,2.296877001263892409e-02
5.412226332353583524e-01,5.458122539802092721e-01,5.513297710988267486e-01,5.475232123820092944e-01,5.475232123820092944e-01,1.747458319337072408e-02
5.386279562444061808e-01,5.414962075049709611e-01,5.455612668263485343e-01,5.442655278768786520e-01,5.442655278768786520e-01,2.623241606472676360e-02
5.386688721462969953e-01,5.420193739424439272e-01,5.467848660412278905e-01,5.406057166183224627e-01,5.406057166183224627e-01,2.704077563853156396e-02
5.338969188056135184e-01,5.465397767002719842e-01,5.440462987512811877e-01,5.441260429825971467e-01,5.441260429825971467e-01,3.272950041203380456e-02
5.551373794173367626e-01,5.554088552227842701e-01,5.442460656688454801e-01,5.352801513027438673e-01,5.352801513027438673e-01,8.030430085959192055e-02
4.890014191510483332e-01,4.963905149283613372e-01,4.963915796773401001e-01,4.940787393348312073e-01,4.940787393348312073e-01,4.909485477318807634e-02
4.950993618588538370e-01,4.948128838382190309e-01,4.944936899108744455e-01,4.865458074939418842e-01,4.865458074939418842e-01,2.154658881926336395e-02
5.031944324271739877e-01,5.020471055605848498e-01,4.965455705954978094e-01,4.928397032157166291e-01,4.928397032157166291e-01,2.999146932946029562e-02
5.008534932883936808e-01,5.037637346281609307e-01,5.093520042985505425e-01,5.058212580466932007e-01,5.058212580466932007e-01,1.775491117711170200e-02
5.032517341704658698e-01,5.022514626606031651e-01,5.073708956580339491e-01,5.026210199861715910e-01,5.026210199861715910e-01,1.937163032472130272e-02
2.007487102567050152e-01,2.017005664360289052e-01,2.043726541829271603e-01,2.028372891471893202e-01,2.028372891471893202e-01,5.336019004304001084e-02
2.053637699230998204e-01,2.059237138084556717e-01,2.067007133178103695e-01,2.022095320397211404e-01,2.022095320397211404e-01,7.429537386328209647e-02
2.059492795240319696e-01,2.089327176122573460e-01,2.080115452243017637e-01,2.035302808376780737e-01,2.035302808376780737e-01,8.003968090942263636e-02
2.069089009908128274e-01,2.075277126864992494e-01,2.095869977509337012e-01,2.068525483841688883e-01,2.068525483841688883e-01,6.483430441202413241e-02
2.071162773642497845e-01,2.095134089385285447e-01,2.113237571315474961e-01,2.077167535707539481e-01,2.077167535707539481e-01,7.345559822233391212e-02
2.129877600334870169e-01,2.119985727438557510e-01,2.091114835646723513e-01,2.062900012422781981e-01,2.062900012422781981e-01,1.383539430789195723e-01
2.229700999041860920e-01,2.222234878738616470e-01,2.181590495402543906e-01,2.138435674239640427e-01,2.138435674239640427e-01,1.983658811844340730e-01
2.208557206627407288e-01,2.239087105248784848e-01,2.250729118866625078e-01,2.246093168701392417e-01,2.246093168701392417e-01,1.399235381258140953e-01
2.174482997175888332e-01,2.169485946156239908e-01,2.213678719332290434e-01,2.184743382316383098e-01,2.184743382316383098e-01,5.338918948963390643e-02
2.172653273534116969e-01,2.163394902955946830e-01,2.185766954982183985e-01,2.147648186114171631e-01,2.147648186114171631e-01,6.027414143513427913e-02
2.152159938207657275e-01,2.166765348257980173e-01,2.188826970624518919e-01,2.163872246334870852e-01,2.163872246334870852e-01,5.299286371951734964e-02
2.167448634612789138e-01,2.171232161227327762e-01,2.202389994787098404e-01,2.169905407228759353e-01,2.169905407228759353e-01,5.630242556204552440e-02
2.192699233400536296e-01,2.181668294133913832e-01,2.212851857931555366e-01,2.181441575968005586e-01,2.181441575968005586e-01,3.949241301978487217e-02
2.220999535294132521e-01,2.218011782046750424e-01,2.244030413622950526e-01,2.211892343752821510e-01,2.211892343752821510e-01,4.964221932764782685e-02
2.202132588242001754e-01,2.216184486252659180e-01,2.228317042056387476e-01,2.229420849459502474e-01,2.229420849459502474e-01,5.546264992109733311e-02
2.246778697993320195e-01,2.240508269916584028e-01,2.253789134508960013e-01,2.206266872333915163e-01,2.206266872333915163e-01,5.610788760781148382e-02
2.253650438099276676e-01,2.253096487443462803e-01,2.267434973833122869e-01,2.235494571693785182e-01,2.235494571693785182e-01,4.670844198056553487e-02
2.247917243451653668e-01,2.261217892000993435e-01,2.295470956763620562e-01,2.265456010356525218e-01,2.265456010356525218e-01,6.165765669971797619e-02
2.227586514212047675e-01,2.240548936979487871e-01,2.269502497751554881e-01,2.229828284554238871e-01,2.229828284554238871e-01,4.872632013939066919e-02
2.219332434109504426e-01,2.224265223747286524e-01,2.247751918385874070e-01,2.239244891443599728e-01,2.239244891443599728e-01,4.415165743920386465e-02
2.225838232761164215e-01,2.220245192618566787e-01,2.253375574787082058e-01,2.211769888385087257e-01,2.211769888385087257e-01,4.709510126848412415e-02
2.192902568767978733e-01,2.221463299897503685e-01,2.212438306533646148e-01,2.225874378550086186e-01,2.225874378550086186e-01,5.852813308812689769e-02
2.177085316636552248e-01,2.215737704412031328e-01,2.218682298355686422e-01,2.201130475656840058e-01,2.201130475656840058e-01,5.997206386644787779e-02
2.162081381419462822e-01,2.169729670608005478e-01,2.197014267784600516e-01,2.174674683977061429e-01,2.174674683977061429e-01,3.737303679788110677e-02
1.793812309307458441e-01,1.819857195650872728e-01,1.817040917668637512e-01,1.820762128302354788e-01,1.820762128302354788e-01,5.994306441985398221e-02
1.811906406801207792e-01,1.807431376624236696e-01,1.849129399641404325e-01,1.820802944022995029e-01,1.820802944022995029e-01,8.586977798507010318e-02
1.774091577985035806e-01,1.799878240116152828e-01,1.813650157466008550e-01,1.804008177619184083e-01,1.804008177619184083e-01,7.191983586313226151e-02
1.762258985310859727e-01,1.767270661568738632e-01,1.777509434493992901e-01,1.761246932246042785e-01,1.761246932246042785e-01,6.544087616994641310e-02
1.759859993032493464e-01,1.754804183653483063e-01,1.767502534490221211e-01,1.750852184078834084e-01,1.750852184078834084e-01,5.716636740848862058e-02
1.702771562799595129e-01,1.747129569110864034e-01,1.743105490880115238e-01,1.753297803962421963e-01,1.753297803962421963e-01,6.485605399696954543e-02
1.757420287843828033e-01,1.757930904503750558e-01,1.758364149025045120e-01,1.731815392251589147e-01,1.731815392251589147e-01,7.941135956655492878e-02
1.767179116783635096e-01,1.776001246467140138e-01,1.802650774062303229e-01,1.773027765546327517e-01,1.773027765546327517e-01,5.780435523355428873e-02
1.753557521563131605e-01,1.763169304488495515e-01,1.784043017176571988e-01,1.769236638281687923e-01,1.769236638281687923e-01,6.693434766953196280e-02
1.673658189546006203e-01,1.709648793065005334e-01,1.714159964570793337e-01,1.720931314962303449e-01,1.720931314962303449e-01,6.596165789836176685e-02
1.729242141051419712e-01,1.730602384829700580e-01,1.756461997386760121e-01,1.731774568325134545e-01,1.731774568325134545e-01,5.830822061812319934e-02
1.795438697581787368e-01,1.795208614986462670e-01,1.799838945861698680e-01,1.762999636753215249e-01,1.762999636753215249e-01,5.865621397724993247e-02
1.811662612262954775e-01,1.805238379712520436e-01,1.819604808146562669e-01,1.797485941983464341e-01,1.797485941983464341e-01,6.541308503362726345e-02
1.785029419739131429e-01,1.791797510795809789e-01,1.798143561598399831e-01,1.796426161058521653e-01,1.796426161058521653e-01,7.260615609918776026e-02
1.770269279060294187e-01,1.777422411134939317e-01,1.809515101305175788e-01,1.789822293981521706e-01,1.789822293981521706e-01,5.671808429655800232e-02
1.711025896641626964e-01,1.740875865833240166e-01,1.725076657672441338e-01,1.740008930716003543e-01,1.740008930716003543e-01,8.737654089767785126e-02
1.753273014114579420e-01,1.768570094799198633e-01,1.746413685640212377e-01,1.712207877829603486e-01,1.712207877829603486e-01,7.999859836008128833e-02
1.708342143175219374e-01,1.739048578213432950e-01,1.741989038618841912e-01,1.725456181529812782e-01,1.725456181529812782e-01,8.733304172778701135e-02
1.643975424878650893e-01,1.704166930205582853e-01,1.666854610774450851e-01,1.707234760446717237e-01,1.707234760446717237e-01,1.056316925285342295e-01
1.646008475702720464e-01,1.645651743249113841e-01,1.648122626984360184e-01,1.623057169851223891e-01,1.623057169851223891e-01,1.192312246707958462e-01
1.627060340199190103e-01,1.677609735969842197e-01,1.632946784001014229e-01,1.593503289370436504e-01,1.593503289370436504e-01,1.314931573389141184e-01
1.725176047588425632e-01,1.718298297240403449e-01,1.672767724852702864e-01,1.650409717542001553e-01,1.650409717542001553e-01,1.529140818896039256e-01
1.792511149577126484e-01,1.794640093534211889e-01,1.797978189318252817e-01,1.765649343445817865e-01,1.765649343445817865e-01,9.912131676820500059e-02
1.842930921332022465e-01,1.830171343717316157e-01,1.796034625937191764e-01,1.789496244153634119e-01,1.789496244153634119e-01,1.686921974572318517e-01
1.459495307916074680e-01,1.453660471187179226e-01,1.438018764069358690e-01,1.413815788280601837e-01,1.413815788280601837e-01,1.112455020650022497e-01
1.455551238591951402e-01,1.444442576348074214e-01,1.464607300459236372e-01,1.433463995336011765e-01,1.433463995336011765e-01,9.336855155014124608e-02
1.483648074155788088e-01,1.484278363614543184e-01,1.484703907304394388e-01,1.457066354570005495e-01,1.457066354570005495e-01,1.013252747093409539e-01
1.487266923121059181e-01,1.511079151513505803e-01,1.512987827957570919e-01,1.504474790585360600e-01,1.504474790585360600e-01,1.232814807117430661e-01
1.504222720710819416e-01,1.503526145793966096e-01,1.495165645589325298e-01,1.484541234541301991e-01,1.484541234541301991e-01,1.470126945077464831e-01
1.520121284070817813e-01,1.512216186243723892e-01,1.513649441937685025e-01,1.499297824362076370e-01,1.499297824362076370e-01,1.105011829357589598e-01
1.536345067789668117e-01,1.558102365996150429e-01,1.561285665153847591e-01,1.536026155015760009e-01,1.536026155015760009e-01,1.444692013794069974e-01
1.454941248859912828e-01,1.527200212842660942e-01,1.489624671166207004e-01,1.512668329049774996e-01,1.512668329049774996e-01,1.433430562033441158e-01
1.474133424456040287e-01,1.468157179671128465e-01,1.456254497835513528e-01,1.447568362413795551e-01,1.447568362413795551e-01,1.647772721670561491e-01
1.507353595897778231e-01,1.518713360570309312e-01,1.506950611834484977e-01,1.490696596422680098e-01,1.490696596422680098e-01,1.458188839562978290e-01
1.417248313220294820e-01,1.481192179038635093e-01,1.451044267972688706e-01,1.490737412143320062e-01,1.490737412143320062e-01,1.481074236166659841e-01
1.368048144412814804e-01,1.384506224723806023e-01,1.389596833152216271e-01,1.387849202635684509e-01,1.387849202635684509e-01,1.080543546293991491e-01
